15.0 1.61390 13
15.1 1.62656 13
15.2 1.63890 13
15.3 1.65159 13
15.4 1.66397 13
15.5 1.67637 13
15.6 1.78202 13
15.7 1.80327 13
15.8 1.82404 13
15.9 1.84469 13
16.0 1.86528 13
16.1 1.88506 13
16.2 1.90581 13
16.3 1.92387 13
16.4 1.94488 13
16.5 1.96250 13
16.6 1.98326 13
16.7 1.99979 13
16.8 2.02080 13
16.9 2.03646 13
17.0 2.05697 13
17.1 2.07186 13
17.2 2.09255 13
17.3 2.10803 13
17.4 2.12714 13
17.5 2.14413 13
17.6 2.16280 13
17.7 2.18086 13
17.8 2.19678 13
17.9 2.21553 13
18.0 2.23058 13
18.1 2.25019 13
18.2 2.26433 13
18.3 2.28488 13
18.4 2.29813 13
18.5 2.31970 13
18.6 2.33210 13
18.7 2.35483 13
18.8 2.36553 13
18.9 2.38853 13
19.0 2.40015 13
19.1 2.42449 13
19.2 2.43538 13
19.3 2.45894 13
19.4 2.47025 13
19.5 2.49364 13
19.6 2.48161 13
19.7 2.48182 13
19.8 2.46433 13
19.9 2.47098 13
20.0 2.49660 13
20.1 2.50807 14
20.2 2.54337 14
20.3 2.58061 14
20.4 2.61793 14
20.5 2.66627 14
20.6 2.70235 14
20.7 2.75055 14
20.8 2.78953 14
20.9 2.84260 14
21.0 2.88259 14
21.1 2.93428 14
21.2 2.98441 14
21.3 3.03412 14
21.4 3.08075 14
21.5 3.12808 14
21.6 3.18126 14
21.7 3.23035 14
21.8 3.28555 14
21.9 3.33655 14
22.0 3.38834 14
22.1 3.51260 14
22.2 3.56548 14
22.3 3.62001 14
22.4 3.67912 14
22.5 3.71264 14
22.6 3.74654 14
22.7 3.78507 14
22.8 3.81951 14
22.9 3.85424 14
23.0 3.89403 14
23.1 3.92950 14
23.2 3.96503 14
23.3 4.00058 14
23.4 3.47071 14
23.5 3.47337 14
23.6 3.47600 14
23.7 3.47957 14
23.8 3.55467 14
23.9 3.56232 14
24.0 3.57015 14
24.1 3.57817 14
24.2 3.58642 14
24.3 3.59625 14
24.4 3.60510 14
24.5 3.61491 14
24.6 3.62521 14
24.7 3.63586 14
24.8 3.64878 14
24.9 3.66044 14
25.0 3.67270 14
25.1 3.68571 14
25.2 3.69966 14
25.3 3.71482 14
25.4 3.73469 14
25.5 3.75401 14
25.6 3.77168 14
25.7 3.72474 14
25.8 3.72872 14
25.9 3.73350 14
26.0 3.73917 14
26.1 3.84270 14
26.2 3.82165 14
26.3 3.79969 14
26.4 3.80621 14
26.5 3.83299 14
26.6 3.85732 14
26.7 3.86605 14
26.8 3.86910 14
26.9 3.87207 14
